record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1371/journal.pone.0338326,doi:10.1371/journal.pone.0338326,openalex,openalex;pubmed,https://openalex.org/W4417304352,10.1371/journal.pone.0338326,,,UTX/Top2β axis mediated spinal cord microvascular endothelial cells senescence exacerbates spinal cord injury,"BACKGROUND: Cellular senescence plays a critical role in regulating angiogenesis. While UTX has been implicated in vascular regeneration following spinal cord injury (SCI), its underlying mechanisms remain incompletely understood. This study investigates how senescence mediates UTX-regulated vascular responses after SCI. METHODS: We assessed p16INK4a (a senescence marker) and UTX expression in spinal cord endothelial cells at 3, 5, 7 and 14 days post-SCI. By breeding UTXflox/flox mice with heterozygous Tek-Cre mice, we generated endothelial-specific UTX knockout mice. Cellular senescence and proliferation were evaluated in primary spinal cord microvascular endothelial cells (SCMVECs). RNA sequencing and chromatin immunoprecipitation (ChIP)-seq were performed to identify UTX target genes. RESULTS: UTX and p16INK4a expression were both elevated post-SCI in a time-dependent manner. UTX deletion reduced endothelial senescence and enhanced proliferation both in vivo and in vitro. RNA-seq and ChIP-seq identified Top2β as a direct transcriptional target of UTX, negatively regulated through promoter binding. These findings were validated by ChIP-qPCR, western blotting, and immunofluorescence. Knockdown of Top2β reversed the anti-senescence and pro-proliferative effects induced by UTX deletion. CONCLUSIONS: UTX deletion attenuates vascular endothelial senescence and promotes angiogenesis after SCI by upregulating Top2β expression. This newly defined UTX/Top2β axis regulates vascular regeneration and represents a potential therapeutic target for promoting vascular repair following SCI.",2025,2025-12-12,article,en,https://openalex.org/W4417304352,False,1,epigenomics_plus_downstream,True,True,True,True
doi:10.18632/aging.100023,doi:10.18632/aging.100023,openalex,openalex;pubmed,https://openalex.org/W1781039871,10.18632/aging.100023,,,Chromatin modifications: The driving force of senescence and aging?,"An emerging field of investigation in the search for treatment of human disease is the modulation of chromatin modifications. Chromatin modifications impart virtually all processes occurring in the mammalian nucleus, from regulation of transcription to genomic stability and nuclear high order organization. It has been well recognized that, as the mammalian cell ages, its chromatin structure evolves, both at a global level and at specific loci. While these observations are mostly correlative, recent technical developments allowing loss-of-function experiments and genome-wide approaches have permitted the identification of a causal relationship between specific changes in chromatin structure and the aging phenotype. Here we review the evidence pointing to the modulation of chromatin structure as a potential driving force of cellular aging in mammals.",2009,2009-02-13,article,en,https://openalex.org/W1781039871,False,1,genomics_plus_other,True,True,True,True
doi:10.21203/rs.3.rs-2815300/v1,doi:10.21203/rs.3.rs-2815300/v1,pubmed,openalex;pubmed,37214956,10.21203/rs.3.rs-2815300/v1,37214956,PMC10197783,Longitudinal modeling of human neuronal aging identifies RCAN1-TFEB pathway contributing to neurodegeneration of Huntington's disease.,"Aging is a common risk factor in neurodegenerative disorders and the ability to investigate aging of neurons in an isogenic background would facilitate discovering the interplay between neuronal aging and onset of neurodegeneration. Here, we perform direct neuronal reprogramming of longitudinally collected human fibroblasts to reveal genetic pathways altered at different ages. Comparative transcriptome analysis of longitudinally aged striatal medium spiny neurons (MSNs), a primary neuronal subtype affected in Huntington's disease (HD), identified pathways associated with RCAN1, a negative regulator of calcineurin. Notably, RCAN1 undergoes age-dependent increase at the protein level detected in reprogrammed MSNs as well as in human postmortem striatum. In patient-derived MSNs of adult-onset HD (HD-MSNs), counteracting RCAN1 by gene knockdown (KD) rescued HD-MSNs from degeneration. The protective effect of RCAN1 KD was associated with enhanced chromatin accessibility of genes involved in longevity and autophagy, mediated through enhanced calcineurin activity, which in turn dephosphorylates and promotes nuclear localization of TFEB transcription factor. Furthermore, we reveal that G2-115 compound, an analog of glibenclamide with autophagy-enhancing activities, reduces the RCAN1-Calcineurin interaction, phenocopying the effect of RCAN1 KD. Our results demonstrate that RCAN1 is a potential genetic or pharmacological target whose reduction-of-function increases neuronal resilience to neurodegeneration in HD through chromatin reconfiguration.",2023,2023-05-09,Preprint; Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/37214956/,True,1,,True,True,True,True
doi:10.2174/1566524023666230120102718,doi:10.2174/1566524023666230120102718,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:36683318,10.2174/1566524023666230120102718,36683318,,Autophagy as an Anti-senescent in Aging Neurocytes.,"Neuron homeostasis is crucial for the organism, and its maintenance is multifactorial, including autophagy. The turnover of aberrant intracellular components is a fundamental pathogenetic mechanism for cell aging. Autophagy is involved in the acceleration of the neurocyte aging process and the modification of cell longevity. Neurocyte aging is a process of loss of cell identity through cellular and subcellular changes that include molecular loss of epigenetics, transcriptomic, proteomic, and autophagy dysfunction. Autophagy dysfunction is the hallmark of neurocyte aging. Cell aging is the credential feature of neurodegenerative diseases. Pathophysiologically, aged neurocytes are characterized by dysregulated autophagy and subsequently neurocyte metabolic stress, resulting in accelerated neurocyte aging. In particular, chaperone- mediated autophagy perturbation results in upregulated expression of aging and apoptosis genes. Aged neurocytes are also characterized by the down-regulation of autophagy-related genes, such as ATG5-ATG12, LC3-II / LC3-I ratio, Beclin-1, and p62. Slowing aging through autophagy targeting is sufficient to improve prognosis in neurodegenerative diseases. Three primary anti-senescent molecules are involved in the aging process: mTOR, AMPK, and Sirtuins. Autophagy therapeutic effects can be applied to reverse and slow aging. This article discusses current advances in the role of autophagy in neurocyte homeostasis, aging, and potential therapeutic strategies to reduce aging and increase cell longevity.",2024,2024-01-01,Journal Article,eng,https://europepmc.org/article/MED/36683318,False,3,,True,True,True,True
doi:10.33545/26174693.2026.v10.i6sg.8649,doi:10.33545/26174693.2026.v10.i6sg.8649,openalex,openalex,https://openalex.org/W7164418900,10.33545/26174693.2026.v10.i6sg.8649,,,CRISPR-based innovations in seed development and quality enhancement: A comprehensive review,"CRISPR-based genome editing has emerged as a revolutionary tool in modern seed biotechnology, offering precise, rapid, and cost-effective approaches for crop improvement and seed quality enhancement. This review comprehensively examines recent advances in CRISPR-mediated innovations related to seed development, nutritional improvement, stress tolerance, and sustainable crop production. The study highlights the role of CRISPR/Cas systems, particularly Cas9, Cas12a, base editing, and prime editing, in modifying genes associated with seed size, germination, dormancy, vigor, storage longevity, and nutrient accumulation. Applications across major crops such as rice, wheat, maize, soybean, and horticultural species demonstrate the significant potential of genome editing for improving yield, disease resistance, oil quality, micronutrient enrichment, and climate resilience. The review also discusses emerging technologies including multiplex editing, nanotechnology-based delivery systems, artificial intelligence-assisted guide RNA design, and multi-omics integration for precision breeding. Furthermore, important regulatory, biosafety, ethical, and socioeconomic concerns related to CRISPR-edited crops are critically analyzed. Despite challenges such as off-target effects, transformation limitations, and regulatory uncertainty, CRISPR technology holds immense promise for developing high-quality, climate-smart seeds capable of supporting global food security, sustainable agriculture, and future resilient food systems.",2026,2026-06-01,article,,https://openalex.org/W7164418900,False,0,explicit_multiomics,True,True,True,True
doi:10.3389/fimmu.2024.1489077,doi:10.3389/fimmu.2024.1489077,semantic_scholar,semantic_scholar,d92fd56f4323304a5972aa6286a885c12c14f1d9,10.3389/fimmu.2024.1489077,39840062,11746118,Serum proteomic and metabolomic profiling of hepatocellular carcinoma patients co-infected with Clonorchis sinensis,"Background Clonorchis sinensis (C. sinensis) infection is a significant risk factor for hepatocellular carcinoma (HCC), yet its underlying mechanisms remain poorly understood. This study aimed to investigate the impact of C. sinensis infection on the serum proteomic and metabolomic profiling of HCC patients, focusing on the potential mechanisms. Method A retrospective clinical analysis was conducted on 1121 HCC patients, comparing those with and without C. sinensis infection. The influence of C. sinensis on serum proteome and metabolome in HCC was further assessed. Result C. sinensis infection correlated with a younger age at cancer onset, male predominance, advanced cancer stage, liver cirrhosis, and microvascular invasion in HCC patients. It also associated with shorter overall survival (OS) and recurrence-free survival (RFS). The levels of blood lipids (e.g., APO-A, HDL-C, and TG) were significantly altered after C. sinensis infection. Proteomic and metabolomic analyses revealed metabolic reprogramming caused by C. sinensis, with excessive depletion of argininosuccinate synthase (ASS) and D-glucose as potential factors in C. sinensis-associated HCC malignancy. Key molecules ILF2, CNN2, OLFM4, NOTCH3, and LysoPA were implicated in HCC progression. Furthermore, C. sinensis triggered inflammation, insulin resistance, and pro-tumor immune escape, and exacerbated the complication of degenerative diseases. Conclusion This study not only provides compelling evidence for elucidating the mechanisms underlying C. sinensis-mediated HCC development but also identifies potential therapeutic targets for HCC patients co-infected with C. sinensis.",2025,2025-01-07,JournalArticle,,https://www.semanticscholar.org/paper/d92fd56f4323304a5972aa6286a885c12c14f1d9,False,0,,True,False,True,False
doi:10.3389/fnmol.2015.00047,doi:10.3389/fnmol.2015.00047,europepmc,europepmc;pubmed;scopus,MED:26388726,10.3389/fnmol.2015.00047,26388726,PMC4557111,Misframed ubiquitin and impaired protein quality control: an early event in Alzheimer's disease.,"Amyloid β (Aβ) plaque formation is a prominent cellular hallmark of Alzheimer's disease (AD). To date, immunization trials in AD patients have not been effective in terms of curing or ameliorating dementia. In addition, γ-secretase inhibitor strategies await clinical improvements in AD. These approaches were based upon the idea that autosomal dominant mutations in amyloid precursor protein (APP) and Presenilin 1 (PS1) genes are predictive for treatment of all AD patients. However most AD patients are of the sporadic form which partly explains the failures to treat this multifactorial disease. The major risk factor for developing sporadic AD (SAD) is aging whereas the Apolipoprotein E polymorphism (ε4 variant) is the most prominent genetic risk factor. Other medium-risk factors such as triggering receptor expressed on myeloid cells 2 (TREM2) and nine low risk factors from Genome Wide Association Studies (GWAS) were associated with AD. Recently, pooled GWAS studies identified protein ubiquitination as one of the key modulators of AD. In addition, a brain site specific strategy was used to compare the proteomes of AD patients by an Ingenuity Pathway Analysis. This strategy revealed numerous proteins that strongly interact with ubiquitin (UBB) signaling, and pointing to a dysfunctional ubiquitin proteasome system (UPS) as a causal factor in AD. We reported that DNA-RNA sequence differences in several genes including ubiquitin do occur in AD, the resulting misframed protein of which accumulates in the neurofibrillary tangles (NFTs). This suggests again a functional link between neurodegeneration of the AD type and loss of protein quality control by the UPS. Progress in this field is discussed and modulating the activity of the UPS opens an attractive avenue of research towards slowing down the development of AD and ameliorating its effects by discovering prime targets for AD therapeutics.",2015,2015-09-02,review-article; Review; Journal Article,eng,https://europepmc.org/article/MED/26388726,False,2,,True,True,True,True
doi:10.3390/antiox13080945,doi:10.3390/antiox13080945,europepmc,europepmc;openalex;pubmed;scopus;semantic_scholar,MED:39199191,10.3390/antiox13080945,39199191,PMC11351832,Anoectochilus roxburghii Extract Extends the Lifespan of Caenorhabditis elegans through Activating the daf-16 /FoxO Pathway.,"As a significant global issue, aging is prompting people's interest in the potential anti-aging properties of Anoectochilus roxburghii ( A. roxburghii ), a plant traditionally utilized in various Asian countries for its purported benefits in treating diabetes and combating aging. However, the specific anti-aging components and mechanisms of A. roxburghii remain unclear. This study aims to investigate the anti-aging effects and mechanisms of A. roxburghii extract E (ARE). Caenorhabditis elegans ( C. elegans ) were exposed to media containing different concentrations of ARE whose superior in vitro radical scavenging capacity was thus identified. Lifespan assays, stress resistance tests, and RT-qPCR analyses were conducted to evaluate anti-aging efficacy, reactive oxygen species (ROS) levels, antioxidant enzyme activity, and daf-16 , sod-3 , and gst-4 levels. Additionally, transcriptomic and metabolomic analyses were performed to elucidate the potential anti-aging mechanisms of ARE. Fluorescence protein assays and gene knockout experiments were employed to validate the impacts of ARE on anti-aging mechanisms. Our results revealed that ARE not only prolonged the lifespan of C. elegans but also mitigated ROS and lipofuscin accumulation, and boosted resistance to UV and heat stress. Furthermore, ARE modulated the expression of pivotal anti-aging genes including daf-16 , sod-3 , and gst-4 , facilitating the nuclear translocation of DAF-16. Significantly, ARE failed to extend the lifespan of daf-16 -deficient C. elegans (CF1038), indicating its dependency on the daf-16 /FoxO signaling pathway. These results underscored the effectiveness of ARE as a natural agent for enhancing longevity and stress resilience to C. elegans , potentially to human.",2024,2024-08-02,research-article; Journal Article,eng,https://europepmc.org/article/MED/39199191,False,4,,True,True,True,True
doi:10.3390/genes12111691,doi:10.3390/genes12111691,europepmc,europepmc;google_scholar;openalex;pubmed;scopus;semantic_scholar,MED:34828297,10.3390/genes12111691,34828297,PMC8625527,Multi-Omics Interpretation of Anti-Aging Mechanisms for ω-3 Fatty Acids.,"Aging is one of the hottest topics in biomedicine. Previous research suggested that ω-3 fatty acids have preventive effects on aging. However, most of previous studies on the anti-aging effects of ω-3 fatty acids are focused on clinical observations, and the anti-aging mechanisms of ω-3 fatty acids have not been fully elucidated. This stimulated our interest to use multi-omics data related to ω-3 fatty acids in order to interpret the anti-aging mechanisms of ω-3 fatty acids. First, we found that ω-3 fatty acids can affect methylation levels and expression levels of genes associated with age-related diseases or pathways in humans. Then, a Mendelian randomization analysis was conducted to determine whether there is a causal relationship between the effect of ω-3 fatty acids on blood lipid levels and variation in the gut microbiome. Our results indicate that the impact of ω-3 fatty acids on aging is partially mediated by the gut microbiome (including Actinobacteria, Bifidobacteria and Streptococcus ). In conclusion, this study provides deeper insights into the anti-aging mechanisms of ω-3 fatty acids and supports the dietary supplementation of ω-3 fatty acids in aging prevention.",2021,2021-10-24,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/34828297,False,5,,True,True,True,True
doi:10.3390/jpm14080795,doi:10.3390/jpm14080795,semantic_scholar,semantic_scholar,196f01796cbb86f65c9a7300e8da72642668c12f,10.3390/jpm14080795,39201987,11355685,"Cognitive, Neuropsychological and Biological Effects of Oxygen–Ozone Therapy on Frailty: A Study Protocol for a 5-Week, Randomized, Placebo-Controlled Trial","Cognitive frailty (CF) is a heterogeneous syndrome that is becoming one of the most serious health problems as the world’s population age is increasing. Elucidating its biological mechanisms as well as prevention and treatments is becoming increasingly significant, particularly in view of the associated health costs. We presented the study protocol of a research project funded by the Italian Ministry of Health (grant number RF-2016-02363298) aiming to investigate the cognitive and neuropsychological effects of a 5-week treatment with therapy based on the regenerative properties of ozone (O3) in a cohort of subjects stratified according to CF scores. We also studied the potential effects of O3 on blood-based biomarkers indicative of specific biological systems that may be altered in CF. Seventy-five older persons were recruited and randomly assigned to receive the active treatment (150 cc of oxygen-O2-O3 mixture at the concentration of 30 µg of O3 per cc of O2), O2, or the placebo (air) for 5 weeks. The main endpoints were the change in the scores of clinical scales from baseline (T0) to weeks 3 (T3), 9 (T9), and 15 (T15) after treatment and the change in biomarker levels resulting from transcriptomics, proteomics, and metabolomic patterns at the same times. The positive results from this study could have important clinical implications.",2024,2024-07-27,JournalArticle,,https://www.semanticscholar.org/paper/196f01796cbb86f65c9a7300e8da72642668c12f,False,0,,True,False,False,False
doi:10.3724/j.pibb.2025.0287,doi:10.3724/j.pibb.2025.0287,openalex,openalex,https://openalex.org/W7117451412,10.3724/j.pibb.2025.0287,,,The Mechanism of Exerkines on The Comorbidity of Sarcopenia and Cognitive Impairment,"The comorbidity of sarcopenia and cognitive impairment constitutes a degenerative syndrome that progresses significantly with age. It has emerged as a critical global health challenge, contributing to functional disability, reduced quality of life, and increased pressure on public healthcare systems. This comorbidity is characterized by a synergistic decline in both physical and cognitive capabilities, manifesting as reduced skeletal muscle mass, diminished muscle strength, impaired physical function, and progressive deterioration in cognitive domains such as memory, executive function, and information processing speed. This dual degeneration not only creates a vicious cycle where each condition exacerbates the other but also substantially increases the risk of falls, fractures, hospitalization, and mortality among older adults. Against the backdrop of rapid global population aging, the prevalence of this comorbidity is anticipated to rise further without effective interventions. Consequently, investigating its underlying mechanisms and developing preventive and therapeutic strategies hold substantial clinical and public health significance. Current evidence indicates that the pathogenesis involves multi-system and multi-level pathophysiological processes, with chronic inflammation, mitochondrial dysfunction, and gut microbiota dysbiosis, identified as three core interacting mechanisms. Age-related chronic low-grade inflammation, termed inflammaging, arises from the senescence-associated secretory phenotype (SASP) and persistent immune cell activation. This inflammatory state inhibits the intramuscular IGF-1/Akt/mTOR anabolic pathway through proinflammatory cytokines ( e.g ., IL-6, TNF-α), while simultaneously activating protein degradation systems including the ubiquitin-proteasome system (UPS) and autophagy-lysosomal pathway (ALP), ultimately leading to accelerated protein breakdown and muscle atrophy. These circulating inflammatory factors can also compromise blood-brain barrier integrity, activate microglia, trigger neuroinflammation, and consequently damage synaptic structures and neuronal function, thereby accelerating cognitive decline in this comorbidity. Mitochondrial dysfunction presents as impaired oxidative phosphorylation efficiency, excessive reactive oxygen species (ROS) production, and dysregulated mitochondrial quality control. This not only results in inadequate cellular energy supply but also enables mitochondrial-derived factors ( e.g ., extracellular mtDNA) to activate innate immune pathways such as cGAS-STING, propagating stress signals and amplifying tissue damage in both muscle and brain. Additionally, gut microbiota dysbiosis impairs intestinal barrier function, increases lipopolysaccharide (LPS) translocation into circulation, and reduces short-chain fatty acid (SCFA) production. These changes induce systemic inflammation and metabolic disturbances that further impact muscle metabolism and promote pathological protein accumulation in the brain, thereby establishing a gut-brain-muscle axis that exacerbates the progression of this comorbidity. Exerkines represent a class of biologically active signaling molecules—including cytokines, peptides, metabolites, and exosomes—secreted by various tissues in response to exercise. These exerkines mediate systemic adaptations and protective effects through endocrine and paracrine actions on target organs. Key exerkines such as IL-6, irisin, brain-derived neurotrophic factor (BDNF), insulin-like growth factor-1 (IGF-1), fibroblast growth factor-21 (FGF-21), lactate, and cathepsin B (CTSB) play central roles in coordinately ameliorating the comorbidity of sarcopenia and cognitive impairment. The beneficial effects of these exerkines are mediated through multiple mechanisms including inflammation modulation, energy metabolism remodeling, neuroprotection, and enhanced neuroplasticity. As a non-pharmacological intervention, exercise effectively stimulates the production and release of exerkines, thereby targeting the comorbidity through multiple pathways. Aerobic exercise elevates lactate levels and activates the Sirt1/PGC-1α pathway, improving cerebral metabolism and cognitive function. Resistance training significantly upregulates IGF-1, irisin, and CTSB expression, enhancing muscle anabolism and hippocampal function. Other modalities like high-intensity interval training (HIIT) and traditional practices also help modulate inflammatory status and optimize the neurotrophic environment through the action of various exerkines. Different exercise types work synergistically by engaging distinct signaling pathways and exerkine combinations, collectively alleviating chronic inflammation, correcting mitochondrial dysfunction, and optimizing gut microecology to achieve concurrent musculoskeletal and cognitive protection against this comorbidity. Synthesizing current evidence, this review emphasizes the necessity of transcending a single-organ perspective by recognizing muscle and brain as an integrated functional unit, with exerkines playing a pivotal role in the muscle-brain axis. The field nevertheless faces several challenges: the secretion dynamics of exerkines during aging remain unclear, mechanisms underlying individual differences in exercise response require elucidation, and the compensatory and imbalance characteristics of exercise-induced exerkine networks across disease stages need further characterization. Future research should employ large-sample cohorts and randomized controlled trials integrated with multi-omics technologies to establish personalized exercise interventions based on exerkine profiling for managing this comorbidity. Parallel efforts should focus on developing quantifiable efficacy assessment systems to provide robust theoretical foundation and practical guidance for precise management of the comorbidity of sarcopenia and cognitive impairment and the promotion of healthy aging.",2025,2025-12-01,article,en,https://openalex.org/W7117451412,False,0,explicit_multiomics,True,True,True,True
doi:10.47533/2024.1606-146x.33,doi:10.47533/2024.1606-146x.33,semantic_scholar,semantic_scholar,c068633012536f03485999fe0eb5df398cae183b,10.47533/2024.1606-146x.33,,,Artificial intelligence as a tool for researching premature aging,"As people age, there is a growing need to comprehend the intricate mechanisms that occur and identify trustworthy indicators for early diagnosis, intervention, and personalized medical care. Detailed analysis of Artificial Intelligence (AI) for the identification of aging markers is presented in this article. Our ability to analyze large datasets in genomics, proteomics, metabolomics, imaging, and clinical records has been greatly enhanced by the integration of AI techniques like machine learning and data analytics. A holistic view of aging markers is provided by the review through the use of AI that integrates clinical data, lifestyle factors, and environmental information. The examination focuses on the use of AI to estimate an individual’s risk of premature aging by considering various factors. The incorporation of AI into the study and identification of aging markers brings about a fundamental change in research on aging. Through this analysis, it is evident that AI has the potential to revolutionize our understanding of aging and aid in the prevention and management of age-related diseases.",2024,2024-06-30,JournalArticle; Review,,https://www.semanticscholar.org/paper/c068633012536f03485999fe0eb5df398cae183b,False,0,,True,True,True,True
doi:10.64898/2026.02.06.26345744,doi:10.64898/2026.02.06.26345744,europepmc,europepmc,PPR:PPR1236308,10.64898/2026.02.06.26345744,,,"The plasma proteins GSN, F2, CRTAC1, and HP reflect multigenerational health, longevity, and resilience","Summary Background The risk of chronic diseases and multimorbidity increases with age, yet, individuals of the same age can strongly differ in healthspan, ranging from early manifestation of age-related disease to robust health into very old age. Plasma biomarkers, including metabolites and proteins, can capture intrinsic health status, thereby providing insights into the nature of this variation. These biomarkers have been widely explored to understand chronic and early disease risk but less so for disease resilience in mid- and late-life survival (i.e. after 90 years), or for multigenerational longevity. Methods We quantified 326 plasma proteins using data-independent mass spectrometry in two generations of the Leiden Longevity Study cohort: F1 nonagenarian siblings (late-life; age ≥89; N=852) and F2 offspring and their partners (mid-life; age 30-80; N=2,282). Baseline plasma protein levels were tested for association with mid- and late-life survival, with up to 22 years of follow-up, and cardiometabolic healthspan, with up to 16 years of follow-up. By comparing F2 offspring and partners, we tested for plasma proteins associating with familial longevity. Findings Four proteins: GSN, F2, CRTAC1, and HP, consistently associated with increased mid- and late-life survival, prolonged cardiometabolic healthspan, and familial longevity; representing overall resilience. Moreover, six proteins: APCS, C7, FCN2, HPR, GSN, and PIGR, associated with mortality independent of MetaboHealth, a well-established metabolomics-based mortality score. Interpretation We identified GSN, F2, CRTAC1, and HP as promising candidate indicators of healthy aging and resilience, meriting further study. Funding ZonMw, LUF, BBMRI-NL, VOILA, Jörg Bernards-Stiftung, Köln Fortune, and CECAD Research in context Evidence before this study As the population ages, implementing biomarkers that are able to distinguish vulnerable individuals from highly resilient ones may help to alleviate the burden on our healthcare system. Several studies have shown that plasma-derived proteins change with chronological age and can be used to discern those at risk of disease or early mortality. However, most plasma proteome studies to date have focused either on cross-sectional analyses, short follow-up periods, and/or cohorts with a narrow age range, often centered around mid-life. These studies therefore do not capture the biological factors that contribute to survival up to high ages (longevity), disease resilience and sustained health. In addition, it remains unclear whether the proteins and underlying mechanisms associated with increased survival are consistent across mid and late-life. Added value of this study This study set out to investigate the potential of plasma proteins as markers for healthy aging and resilience, and examines the extent to which these associations are consistent across generations. Using the family-based Leiden Longevity Study cohort, including long-lived nonagenarian siblings, their middle-aged offspring, and their partners, we leveraged a unique design to study survival, mid-life health, and multigenerational longevity. We show that prospective (longevity) survival is associated with both age-dependent and age-independent protein effects. Most age-independent proteins displaying consistent associations across life stages. In addition, relative protein level differences were detectable on average ten years before the onset of cardiometabolic disease in mid-life, indicating signatures of future resilience or vulnerability. Four proteins (GSN, CRTAC1, F2, and HP) show consistent association with survival-related outcomes and are proposed as candidate markers of healthy aging. We further observe favorable differences in these proteins in families enriched for longevity, which is indicative of lower disease risk. These identified proteins implicate inflammatory and osteoarthritis related processes. Furthermore, we demonstrate that proteins capture survival domains distinct from those reflected by metabolomic measures, demonstrating the complementary value of plasma proteomics. Implications of all the available evidence These findings highlight candidate protein biomarkers of healthy aging and resilience, which may provide improved insight into the mechanisms underlying healthy aging. They also facilitate the development of more sensitive indicators of health, whose implementation may enable earlier and more effective interventions in both population health and clinical care.",2026,2026-02-09,Preprint,,https://europepmc.org/article/PPR/PPR1236308,True,0,,True,True,True,True
doi:10.7554/elife.71624,doi:10.7554/elife.71624,europepmc,europepmc;pubmed;scopus,MED:35390271,10.7554/elife.71624,35390271,PMC9023058,Multi-omic rejuvenation of human cells by maturation phase transient reprogramming.,"Ageing is the gradual decline in organismal fitness that occurs over time leading to tissue dysfunction and disease. At the cellular level, ageing is associated with reduced function, altered gene expression and a perturbed epigenome. Recent work has demonstrated that the epigenome is already rejuvenated by the maturation phase of somatic cell reprogramming, which suggests full reprogramming is not required to reverse ageing of somatic cells. Here we have developed the first ""maturation phase transient reprogramming"" (MPTR) method, where reprogramming factors are selectively expressed until this rejuvenation point then withdrawn. Applying MPTR to dermal fibroblasts from middle-aged donors, we found that cells temporarily lose and then reacquire their fibroblast identity, possibly as a result of epigenetic memory at enhancers and/or persistent expression of some fibroblast genes. Excitingly, our method substantially rejuvenated multiple cellular attributes including the transcriptome, which was rejuvenated by around 30 years as measured by a novel transcriptome clock. The epigenome was rejuvenated to a similar extent, including H3K9me3 levels and the DNA methylation ageing clock. The magnitude of rejuvenation instigated by MPTR appears substantially greater than that achieved in previous transient reprogramming protocols. In addition, MPTR fibroblasts produced youthful levels of collagen proteins, and showed partial functional rejuvenation of their migration speed. Finally, our work suggests that optimal time windows exist for rejuvenating the transcriptome and the epigenome. Overall, we demonstrate that it is possible to separate rejuvenation from complete pluripotency reprogramming, which should facilitate the discovery of novel anti-ageing genes and therapies.",2022,2022-04-08,"Research Support, Non-U.S. Gov't; research-article; Journal Article",eng,https://europepmc.org/article/MED/35390271,False,2,,True,True,True,True
no-doi:b1ec56ea05506df2c29f9c80,no-doi:b1ec56ea05506df2c29f9c80,europepmc,europepmc,PMC:PMC7742786,,,PMC7742786,A Panel of DNA Methylation and Proteomic Biomarkers for Specific Aging Pathways,"Abstract Most aging biomarkers such as DNA methylation and proteomic clocks have focused on measuring overall “biological age,” a single number that predicts age-related morbidity and mortality better than absolute chronological age. While intuitive and interpretable, this single biological age number does not account for the possibility that different individuals may preferentially experience aging in different molecular and cellular pathways, and therefore does not suggest personalized aging interventions. We reasoned that a panel of biomarkers each capturing specific aging pathways, such as mitochondrial dysfunction or cellular senescence, may capture the heterogeneity of aging better than existing composite measures. To address this, we employed weighted gene co-expression network analysis to cluster tissue-specific transcriptomes and the serum proteome into specific modules with distinct biological functions and characterized how these modules change with age. We trained DNA methylation proxies of these functional modules that we then applied to independent validation data to identify associations with age-related morbidity and mortality. Clustering analysis using the DNA methylation biomarkers showed that different individuals show distinct patterns of aging. These pathway-specific biomarkers will elucidate how different aging mechanisms interact with each other to produce the larger phenomenon of aging, and for evaluating novel therapeutics targeting specific hallmarks of aging.",2020,2020-01-01,Abstract,eng,https://europepmc.org/article/PMC/PMC7742786,False,0,,True,True,True,True
